[12:20:58.568] [INFO   ] thread main starting.
[12:20:59.768] [INFO   ] thread Thread-0wip4
[12:20:59.768] [INFO   ] creat AI step 10 
[12:20:59.768] [INFO   ] creat AI step 11 
[12:20:59.762] [INFO   ] KP step 10computer-1
[12:20:59.768] [INFO   ] creat AI step 3 
[12:20:59.769] [INFO   ] AI key pressed step 3, random slot: 7
[12:20:59.769] [INFO   ] creat AI step 7 
[12:20:59.769] [INFO   ] creat AI step 8 
[12:20:59.769] [INFO   ] AI key pressed step 1 
[12:20:59.770] [INFO   ] creat AI step 9 
[12:20:59.770] [INFO   ] AI key pressed step 2 
[12:20:59.770] [INFO   ] thread Thread-1wip5
[12:20:59.770] [INFO   ] KP step 1computer-0
[12:20:59.770] [INFO   ] thread Thread-1wip3
[12:20:59.771] [INFO   ] KP step 10computer-0
[12:20:59.771] [INFO   ] thread Thread-1wip4
[12:20:59.771] [INFO   ] AI key pressed step 3, random slot: 8
[12:20:59.772] [INFO   ] creat AI step 10 
[12:20:59.772] [INFO   ] creat AI step 8 
[12:20:59.773] [INFO   ] creat AI step 9 
[12:20:59.773] [INFO   ] thread Thread-0wip5
[12:20:59.774] [INFO   ] thread Thread-0wip3
[12:20:59.773] [INFO   ] creat AI step 11 
[12:20:59.776] [INFO   ] thread Thread-0wip4
[12:20:59.777] [INFO   ] creat AI step 10 
[12:20:59.777] [INFO   ] creat AI step 11 
[12:20:59.777] [INFO   ] creat AI step 3 
[12:20:59.777] [INFO   ] creat AI step 7 
[12:20:59.777] [INFO   ] AI key pressed step 1 
[12:20:59.778] [INFO   ] AI key pressed step 2 
[12:20:59.778] [INFO   ] KP step 1computer-0
[12:20:59.778] [INFO   ] KP step 10computer-0
[12:20:59.778] [INFO   ] AI key pressed step 3, random slot: 10
[12:20:59.778] [INFO   ] creat AI step 8 
[12:20:59.778] [INFO   ] creat AI step 9 
[12:20:59.776] [INFO   ] creat AI step 3 
[12:20:59.778] [INFO   ] thread Thread-0wip5
[12:20:59.779] [INFO   ] creat AI step 7 
[12:20:59.779] [INFO   ] thread Thread-0wip3
[12:20:59.779] [INFO   ] thread Thread-0wip4
[12:20:59.779] [INFO   ] AI key pressed step 1 
[12:20:59.779] [INFO   ] creat AI step 10 
[12:20:59.780] [INFO   ] creat AI step 11 
[12:20:59.780] [INFO   ] creat AI step 3 
[12:20:59.780] [INFO   ] creat AI step 7 
[12:20:59.780] [INFO   ] AI key pressed step 1 
[12:20:59.781] [INFO   ] AI key pressed step 2 
[12:20:59.781] [INFO   ] KP step 1computer-0
[12:20:59.781] [INFO   ] KP step 10computer-0
[12:20:59.782] [INFO   ] AI key pressed step 3, random slot: 2
[12:20:59.782] [INFO   ] creat AI step 8 
[12:20:59.782] [INFO   ] creat AI step 9 
[12:20:59.782] [INFO   ] thread Thread-0wip5
[12:20:59.782] [INFO   ] thread Thread-0wip3
[12:20:59.782] [INFO   ] thread Thread-0wip4
[12:20:59.782] [INFO   ] creat AI step 10 
[12:20:59.783] [INFO   ] creat AI step 11 
[12:20:59.783] [INFO   ] creat AI step 3 
[12:20:59.783] [INFO   ] creat AI step 7 
[12:20:59.783] [INFO   ] AI key pressed step 1 
[12:20:59.783] [INFO   ] AI key pressed step 2 
[12:20:59.783] [INFO   ] KP step 1computer-0
[12:20:59.784] [INFO   ] KP step 10computer-0
[12:20:59.784] [INFO   ] AI key pressed step 3, random slot: 3
[12:20:59.784] [INFO   ] creat AI step 8 
[12:20:59.785] [INFO   ] creat AI step 9 
[12:20:59.785] [INFO   ] thread Thread-0wip5
[12:20:59.785] [INFO   ] thread Thread-0wip3
[12:20:59.785] [INFO   ] thread Thread-0wip4
[12:20:59.785] [INFO   ] creat AI step 10 
[12:20:59.786] [INFO   ] creat AI step 11 
[12:20:59.786] [INFO   ] creat AI step 3 
[12:20:59.786] [INFO   ] creat AI step 7 
[12:20:59.786] [INFO   ] AI key pressed step 1 
[12:20:59.786] [INFO   ] AI key pressed step 2 
[12:20:59.786] [INFO   ] KP step 1computer-0
[12:20:59.786] [INFO   ] KP step 10computer-0
[12:20:59.787] [INFO   ] AI key pressed step 3, random slot: 1
[12:20:59.787] [INFO   ] creat AI step 8 
[12:20:59.787] [INFO   ] creat AI step 9 
[12:20:59.787] [INFO   ] thread Thread-0wip5
[12:20:59.787] [INFO   ] thread Thread-0wip3
[12:20:59.787] [INFO   ] thread Thread-0wip4
[12:20:59.787] [INFO   ] creat AI step 10 
[12:20:59.788] [INFO   ] creat AI step 11 
[12:20:59.788] [INFO   ] creat AI step 3 
[12:20:59.788] [INFO   ] creat AI step 7 
[12:20:59.788] [INFO   ] AI key pressed step 1 
[12:20:59.788] [INFO   ] AI key pressed step 2 
[12:20:59.788] [INFO   ] KP step 1computer-0
[12:20:59.788] [INFO   ] KP step 10computer-0
[12:20:59.780] [INFO   ] AI key pressed step 2 
[12:20:59.789] [INFO   ] AI key pressed step 3, random slot: 11
[12:20:59.789] [INFO   ] KP step 1computer-1
[12:20:59.789] [INFO   ] creat AI step 8 
[12:20:59.790] [INFO   ] KP step 10computer-1
[12:20:59.790] [INFO   ] creat AI step 9 
[12:20:59.790] [INFO   ] thread Thread-0wip5
[12:20:59.790] [INFO   ] AI key pressed step 3, random slot: 8
[12:20:59.791] [INFO   ] thread Thread-0wip3
[12:20:59.791] [INFO   ] thread Thread-0wip4
[12:20:59.791] [INFO   ] creat AI step 10 
[12:20:59.791] [INFO   ] creat AI step 8 
[12:20:59.791] [INFO   ] creat AI step 11 
[12:20:59.792] [INFO   ] creat AI step 3 
[12:20:59.792] [INFO   ] creat AI step 7 
[12:20:59.792] [INFO   ] AI key pressed step 1 
[12:20:59.792] [INFO   ] AI key pressed step 2 
[12:20:59.792] [INFO   ] KP step 1computer-0
[12:20:59.792] [INFO   ] KP step 10computer-0
[12:20:59.792] [INFO   ] AI key pressed step 3, random slot: 0
[12:20:59.793] [INFO   ] creat AI step 8 
[12:20:59.793] [INFO   ] creat AI step 9 
[12:20:59.793] [INFO   ] thread Thread-0wip5
[12:20:59.793] [INFO   ] thread Thread-0wip3
[12:20:59.793] [INFO   ] thread Thread-0wip4
[12:20:59.793] [INFO   ] creat AI step 10 
[12:20:59.793] [INFO   ] creat AI step 11 
[12:20:59.793] [INFO   ] creat AI step 3 
[12:20:59.793] [INFO   ] creat AI step 7 
[12:20:59.793] [INFO   ] AI key pressed step 1 
[12:20:59.793] [INFO   ] AI key pressed step 2 
[12:20:59.794] [INFO   ] KP step 1computer-0
[12:20:59.794] [INFO   ] KP step 10computer-0
[12:20:59.794] [INFO   ] AI key pressed step 3, random slot: 1
[12:20:59.794] [INFO   ] creat AI step 8 
[12:20:59.794] [INFO   ] creat AI step 9 
[12:20:59.794] [INFO   ] thread Thread-0wip5
[12:20:59.794] [INFO   ] thread Thread-0wip3
[12:20:59.794] [INFO   ] thread Thread-0wip4
[12:20:59.794] [INFO   ] creat AI step 10 
[12:20:59.794] [INFO   ] creat AI step 11 
[12:20:59.794] [INFO   ] creat AI step 3 
[12:20:59.794] [INFO   ] creat AI step 7 
[12:20:59.794] [INFO   ] AI key pressed step 1 
[12:20:59.794] [INFO   ] AI key pressed step 2 
[12:20:59.794] [INFO   ] KP step 1computer-0
[12:20:59.795] [INFO   ] KP step 10computer-0
[12:20:59.795] [INFO   ] AI key pressed step 3, random slot: 10
[12:20:59.795] [INFO   ] creat AI step 8 
[12:20:59.795] [INFO   ] creat AI step 9 
[12:20:59.795] [INFO   ] thread Thread-0wip5
[12:20:59.796] [INFO   ] thread Thread-0wip3
[12:20:59.796] [INFO   ] thread Thread-0wip4
[12:20:59.796] [INFO   ] creat AI step 10 
[12:20:59.796] [INFO   ] creat AI step 11 
[12:20:59.796] [INFO   ] creat AI step 3 
[12:20:59.791] [INFO   ] creat AI step 9 
[12:20:59.797] [INFO   ] creat AI step 7 
[12:20:59.797] [INFO   ] AI key pressed step 1 
[12:20:59.797] [INFO   ] AI key pressed step 2 
[12:20:59.797] [INFO   ] KP step 1computer-0
[12:20:59.797] [INFO   ] KP step 10computer-0
[12:20:59.798] [INFO   ] AI key pressed step 3, random slot: 3
[12:20:59.798] [INFO   ] creat AI step 8 
[12:20:59.798] [INFO   ] creat AI step 9 
[12:20:59.798] [INFO   ] thread Thread-1wip5
[12:20:59.798] [INFO   ] thread Thread-0wip5
[12:20:59.798] [INFO   ] thread Thread-0wip3
[12:20:59.800] [INFO   ] thread Thread-0wip4
[12:20:59.800] [INFO   ] thread Thread-1wip3
[12:20:59.800] [INFO   ] thread Thread-1wip4
[12:20:59.800] [INFO   ] creat AI step 10 
[12:20:59.800] [INFO   ] creat AI step 10 
[12:20:59.800] [INFO   ] creat AI step 11 
[12:20:59.800] [INFO   ] creat AI step 11 
[12:20:59.801] [INFO   ] creat AI step 3 
[12:20:59.802] [INFO   ] creat AI step 7 
[12:20:59.802] [INFO   ] AI key pressed step 1 
[12:20:59.802] [INFO   ] AI key pressed step 2 
[12:20:59.802] [INFO   ] KP step 1computer-0
[12:20:59.802] [INFO   ] KP step 10computer-0
[12:20:59.802] [INFO   ] AI key pressed step 3, random slot: 1
[12:20:59.802] [INFO   ] creat AI step 8 
[12:20:59.803] [INFO   ] creat AI step 9 
[12:20:59.803] [INFO   ] thread Thread-0wip5
[12:20:59.803] [INFO   ] thread Thread-0wip3
[12:20:59.803] [INFO   ] thread Thread-0wip4
[12:20:59.803] [INFO   ] creat AI step 10 
[12:20:59.804] [INFO   ] creat AI step 11 
[12:20:59.804] [INFO   ] creat AI step 3 
[12:20:59.804] [INFO   ] creat AI step 7 
[12:20:59.804] [INFO   ] AI key pressed step 1 
[12:20:59.801] [INFO   ] creat AI step 3 
[12:20:59.804] [INFO   ] AI key pressed step 2 
[12:20:59.805] [INFO   ] KP step 1computer-0
[12:20:59.805] [INFO   ] KP step 10computer-0
[12:20:59.805] [INFO   ] AI key pressed step 3, random slot: 8
[12:20:59.805] [INFO   ] creat AI step 8 
[12:20:59.805] [INFO   ] creat AI step 9 
[12:20:59.805] [INFO   ] thread Thread-0wip5
[12:20:59.805] [INFO   ] thread Thread-0wip3
[12:20:59.805] [INFO   ] thread Thread-0wip4
[12:20:59.806] [INFO   ] creat AI step 10 
[12:20:59.806] [INFO   ] creat AI step 11 
[12:20:59.806] [INFO   ] creat AI step 3 
[12:20:59.806] [INFO   ] creat AI step 7 
[12:20:59.804] [INFO   ] creat AI step 7 
[12:20:59.807] [INFO   ] AI key pressed step 1 
[12:20:59.806] [INFO   ] AI key pressed step 1 
[12:20:59.808] [INFO   ] AI key pressed step 2 
[12:20:59.808] [INFO   ] KP step 1computer-0
[12:20:59.808] [INFO   ] KP step 10computer-0
[12:20:59.808] [INFO   ] AI key pressed step 3, random slot: 9
[12:20:59.808] [INFO   ] creat AI step 8 
[12:20:59.807] [INFO   ] AI key pressed step 2 
[12:20:59.809] [INFO   ] KP step 1computer-1
[12:20:59.809] [INFO   ] KP step 10computer-1
[12:20:59.808] [INFO   ] creat AI step 9 
[12:20:59.810] [INFO   ] thread Thread-0wip5
[12:20:59.810] [INFO   ] thread Thread-0wip3
[12:20:59.810] [INFO   ] thread Thread-0wip4
[12:20:59.810] [INFO   ] creat AI step 10 
[12:20:59.810] [INFO   ] creat AI step 11 
[12:20:59.810] [INFO   ] creat AI step 3 
[12:20:59.810] [INFO   ] creat AI step 7 
[12:20:59.810] [INFO   ] AI key pressed step 1 
[12:20:59.810] [INFO   ] AI key pressed step 2 
[12:20:59.810] [INFO   ] KP step 1computer-0
[12:20:59.811] [INFO   ] KP step 10computer-0
[12:20:59.811] [INFO   ] AI key pressed step 3, random slot: 7
[12:20:59.811] [INFO   ] creat AI step 8 
[12:20:59.809] [INFO   ] AI key pressed step 3, random slot: 5
[12:20:59.811] [INFO   ] creat AI step 9 
[12:20:59.811] [INFO   ] creat AI step 8 
[12:20:59.811] [INFO   ] thread Thread-0wip5
[12:20:59.811] [INFO   ] thread Thread-0wip3
[12:20:59.811] [INFO   ] thread Thread-0wip4
[12:20:59.811] [INFO   ] creat AI step 10 
[12:20:59.812] [INFO   ] creat AI step 11 
[12:20:59.812] [INFO   ] creat AI step 3 
[12:20:59.812] [INFO   ] creat AI step 7 
[12:20:59.812] [INFO   ] AI key pressed step 1 
[12:20:59.811] [INFO   ] creat AI step 9 
[12:20:59.812] [INFO   ] AI key pressed step 2 
[12:20:59.812] [INFO   ] KP step 1computer-0
[12:20:59.812] [INFO   ] thread Thread-1wip5
[12:20:59.812] [INFO   ] KP step 10computer-0
[12:20:59.813] [INFO   ] AI key pressed step 3, random slot: 8
[12:20:59.813] [INFO   ] creat AI step 8 
[12:20:59.813] [INFO   ] creat AI step 9 
[12:20:59.813] [INFO   ] thread Thread-0wip5
[12:20:59.813] [INFO   ] thread Thread-0wip3
[12:20:59.813] [INFO   ] thread Thread-0wip4
[12:20:59.813] [INFO   ] creat AI step 10 
[12:20:59.813] [INFO   ] creat AI step 11 
[12:20:59.813] [INFO   ] creat AI step 3 
[12:20:59.813] [INFO   ] creat AI step 7 
[12:20:59.813] [INFO   ] AI key pressed step 1 
[12:20:59.813] [INFO   ] AI key pressed step 2 
[12:20:59.813] [INFO   ] thread Thread-1wip3
[12:20:59.813] [INFO   ] KP step 1computer-0
[12:20:59.815] [INFO   ] thread Thread-1wip4
[12:20:59.815] [INFO   ] KP step 10computer-0
[12:20:59.815] [INFO   ] creat AI step 10 
[12:20:59.815] [INFO   ] AI key pressed step 3, random slot: 10
[12:20:59.815] [INFO   ] creat AI step 11 
[12:20:59.816] [INFO   ] creat AI step 8 
[12:20:59.816] [INFO   ] creat AI step 9 
[12:20:59.816] [INFO   ] thread Thread-0wip5
[12:20:59.816] [INFO   ] creat AI step 3 
[12:20:59.816] [INFO   ] thread Thread-0wip3
[12:20:59.818] [INFO   ] thread Thread-0wip4
[12:20:59.818] [INFO   ] creat AI step 10 
[12:20:59.818] [INFO   ] creat AI step 11 
[12:20:59.818] [INFO   ] creat AI step 3 
[12:20:59.819] [INFO   ] creat AI step 7 
[12:20:59.819] [INFO   ] AI key pressed step 1 
[12:20:59.819] [INFO   ] AI key pressed step 2 
[12:20:59.819] [INFO   ] KP step 1computer-0
[12:20:59.819] [INFO   ] KP step 10computer-0
[12:20:59.817] [INFO   ] creat AI step 7 
[12:20:59.819] [INFO   ] AI key pressed step 3, random slot: 11
[12:20:59.820] [INFO   ] AI key pressed step 1 
[12:20:59.820] [INFO   ] creat AI step 8 
[12:20:59.820] [INFO   ] AI key pressed step 2 
[12:20:59.820] [INFO   ] creat AI step 9 
[12:20:59.820] [INFO   ] KP step 1computer-1
[12:20:59.820] [INFO   ] thread Thread-0wip5
[12:20:59.821] [INFO   ] KP step 10computer-1
[12:20:59.821] [INFO   ] thread Thread-0wip3
[12:20:59.824] [INFO   ] thread Thread-0wip4
[12:20:59.824] [INFO   ] creat AI step 10 
[12:20:59.824] [INFO   ] creat AI step 11 
[12:20:59.824] [INFO   ] creat AI step 3 
[12:20:59.824] [INFO   ] creat AI step 7 
[12:20:59.824] [INFO   ] AI key pressed step 1 
[12:20:59.824] [INFO   ] AI key pressed step 2 
[12:20:59.824] [INFO   ] KP step 1computer-0
[12:20:59.824] [INFO   ] KP step 10computer-0
[12:20:59.824] [INFO   ] AI key pressed step 3, random slot: 8
[12:20:59.824] [INFO   ] creat AI step 8 
[12:20:59.824] [INFO   ] creat AI step 9 
[12:20:59.824] [INFO   ] thread Thread-0wip5
[12:20:59.824] [INFO   ] thread Thread-0wip3
[12:20:59.824] [INFO   ] thread Thread-0wip4
[12:20:59.824] [INFO   ] creat AI step 10 
[12:20:59.824] [INFO   ] creat AI step 11 
[12:20:59.824] [INFO   ] creat AI step 3 
[12:20:59.826] [INFO   ] creat AI step 7 
[12:20:59.826] [INFO   ] AI key pressed step 1 
[12:20:59.826] [INFO   ] AI key pressed step 2 
[12:20:59.826] [INFO   ] KP step 1computer-0
[12:20:59.826] [INFO   ] KP step 10computer-0
[12:20:59.826] [INFO   ] AI key pressed step 3, random slot: 8
[12:20:59.826] [INFO   ] creat AI step 8 
[12:20:59.826] [INFO   ] creat AI step 9 
[12:20:59.826] [INFO   ] thread Thread-0wip5
[12:20:59.827] [INFO   ] thread Thread-0wip3
[12:20:59.827] [INFO   ] thread Thread-0wip4
[12:20:59.827] [INFO   ] creat AI step 10 
[12:20:59.827] [INFO   ] creat AI step 11 
[12:20:59.827] [INFO   ] creat AI step 3 
[12:20:59.827] [INFO   ] creat AI step 7 
[12:20:59.827] [INFO   ] AI key pressed step 1 
[12:20:59.827] [INFO   ] AI key pressed step 2 
[12:20:59.827] [INFO   ] KP step 1computer-0
[12:20:59.827] [INFO   ] KP step 10computer-0
[12:20:59.827] [INFO   ] AI key pressed step 3, random slot: 3
[12:20:59.827] [INFO   ] creat AI step 8 
[12:20:59.827] [INFO   ] creat AI step 9 
[12:20:59.827] [INFO   ] thread Thread-0wip5
[12:20:59.828] [INFO   ] thread Thread-0wip3
[12:20:59.828] [INFO   ] thread Thread-0wip4
[12:20:59.828] [INFO   ] creat AI step 10 
[12:20:59.828] [INFO   ] creat AI step 11 
[12:20:59.828] [INFO   ] creat AI step 3 
[12:20:59.828] [INFO   ] creat AI step 7 
[12:20:59.828] [INFO   ] AI key pressed step 1 
[12:20:59.828] [INFO   ] AI key pressed step 2 
[12:20:59.828] [INFO   ] KP step 1computer-0
[12:20:59.828] [INFO   ] KP step 10computer-0
[12:20:59.828] [INFO   ] AI key pressed step 3, random slot: 7
[12:20:59.829] [INFO   ] creat AI step 8 
[12:20:59.829] [INFO   ] creat AI step 9 
[12:20:59.829] [INFO   ] thread Thread-0wip5
[12:20:59.829] [INFO   ] thread Thread-0wip3
[12:20:59.829] [INFO   ] thread Thread-0wip4
[12:20:59.829] [INFO   ] creat AI step 10 
[12:20:59.829] [INFO   ] creat AI step 11 
[12:20:59.829] [INFO   ] creat AI step 3 
[12:20:59.829] [INFO   ] creat AI step 7 
[12:20:59.829] [INFO   ] AI key pressed step 1 
[12:20:59.829] [INFO   ] AI key pressed step 2 
[12:20:59.830] [INFO   ] KP step 1computer-0
[12:20:59.830] [INFO   ] KP step 10computer-0
[12:20:59.830] [INFO   ] AI key pressed step 3, random slot: 4
[12:20:59.830] [INFO   ] creat AI step 8 
[12:20:59.830] [INFO   ] creat AI step 9 
[12:20:59.830] [INFO   ] thread Thread-0wip5
[12:20:59.830] [INFO   ] thread Thread-0wip3
[12:20:59.830] [INFO   ] thread Thread-0wip4
[12:20:59.830] [INFO   ] creat AI step 10 
[12:20:59.830] [INFO   ] creat AI step 11 
[12:20:59.830] [INFO   ] creat AI step 3 
[12:20:59.830] [INFO   ] creat AI step 7 
[12:20:59.830] [INFO   ] AI key pressed step 1 
[12:20:59.830] [INFO   ] AI key pressed step 2 
[12:20:59.831] [INFO   ] KP step 1computer-0
[12:20:59.831] [INFO   ] KP step 10computer-0
[12:20:59.831] [INFO   ] AI key pressed step 3, random slot: 10
[12:20:59.831] [INFO   ] creat AI step 8 
[12:20:59.831] [INFO   ] creat AI step 9 
[12:20:59.831] [INFO   ] thread Thread-0wip5
[12:20:59.832] [INFO   ] thread Thread-0wip3
[12:20:59.832] [INFO   ] thread Thread-0wip4
[12:20:59.832] [INFO   ] creat AI step 10 
[12:20:59.823] [INFO   ] AI key pressed step 3, random slot: 8
[12:20:59.832] [INFO   ] creat AI step 11 
[12:20:59.833] [INFO   ] creat AI step 3 
[12:20:59.832] [INFO   ] creat AI step 8 
[12:20:59.833] [INFO   ] creat AI step 7 
[12:20:59.833] [INFO   ] AI key pressed step 1 
[12:20:59.833] [INFO   ] creat AI step 9 
[12:20:59.833] [INFO   ] AI key pressed step 2 
[12:20:59.833] [INFO   ] thread Thread-1wip5
[12:20:59.833] [INFO   ] KP step 1computer-0
[12:20:59.834] [INFO   ] thread Thread-1wip3
