[13:36:22.595] [INFO   ] thread main starting.
[13:36:26.410] [INFO   ] creat AI step 9 
[13:36:26.411] [INFO   ] KP step 12Thread-1
[13:36:26.411] [INFO   ] KP step 11Thread-1
[13:36:26.412] [INFO   ] creat AI step 10 
[13:36:26.407] [INFO   ] KP step 11Thread-0
[13:36:26.413] [INFO   ] creat AI step 11 
[13:36:26.414] [INFO   ] creat AI step 10 
[13:36:26.415] [INFO   ] creat AI step 3 
[13:36:26.416] [INFO   ] creat AI step 7 
[13:36:26.417] [INFO   ] KP step 1computer-1
[13:36:26.418] [INFO   ] KP step 7computer-1
[13:36:26.418] [INFO   ] creat AI step 8 
[13:36:26.418] [INFO   ] creat AI step 9 
[13:36:26.420] [INFO   ] KP step 12Thread-1
[13:36:26.421] [INFO   ] KP step 11Thread-1
[13:36:26.422] [INFO   ] creat AI step 10 
[13:36:26.422] [INFO   ] creat AI step 11 
[13:36:26.423] [INFO   ] creat AI step 3 
[13:36:26.423] [INFO   ] creat AI step 7 
[13:36:26.424] [INFO   ] KP step 1computer-1
[13:36:26.424] [INFO   ] KP step 7computer-1
[13:36:26.415] [INFO   ] creat AI step 11 
[13:36:26.424] [INFO   ] creat AI step 8 
[13:36:26.425] [INFO   ] creat AI step 3 
[13:36:26.426] [INFO   ] creat AI step 9 
[13:36:26.431] [INFO   ] KP step 12Thread-1
[13:36:26.431] [INFO   ] KP step 11Thread-1
[13:36:26.432] [INFO   ] creat AI step 10 
[13:36:26.433] [INFO   ] creat AI step 11 
[13:36:26.430] [INFO   ] creat AI step 7 
[13:36:26.433] [INFO   ] creat AI step 3 
[13:36:26.435] [INFO   ] creat AI step 7 
[13:36:26.434] [INFO   ] KP step 1computer-0
[13:36:26.435] [INFO   ] KP step 1computer-1
[13:36:26.437] [INFO   ] KP step 7computer-1
[13:36:26.437] [INFO   ] creat AI step 8 
[13:36:26.438] [INFO   ] creat AI step 9 
[13:36:26.438] [INFO   ] KP step 12Thread-1
[13:36:26.438] [INFO   ] KP step 11Thread-1
[13:36:26.439] [INFO   ] creat AI step 10 
[13:36:26.439] [INFO   ] creat AI step 11 
[13:36:26.439] [INFO   ] creat AI step 3 
[13:36:26.440] [INFO   ] creat AI step 7 
[13:36:26.441] [INFO   ] KP step 1computer-1
[13:36:26.442] [INFO   ] KP step 7computer-1
[13:36:26.442] [INFO   ] creat AI step 8 
[13:36:26.442] [INFO   ] creat AI step 9 
[13:36:26.443] [INFO   ] KP step 12Thread-1
[13:36:26.444] [INFO   ] KP step 11Thread-1
[13:36:26.444] [INFO   ] creat AI step 10 
[13:36:26.445] [INFO   ] creat AI step 11 
[13:36:26.445] [INFO   ] creat AI step 3 
[13:36:26.445] [INFO   ] creat AI step 7 
[13:36:26.446] [INFO   ] KP step 1computer-1
[13:36:26.446] [INFO   ] KP step 7computer-1
[13:36:26.446] [INFO   ] creat AI step 8 
[13:36:26.446] [INFO   ] creat AI step 9 
[13:36:26.447] [INFO   ] KP step 12Thread-1
[13:36:26.447] [INFO   ] KP step 11Thread-1
[13:36:26.448] [INFO   ] creat AI step 10 
[13:36:26.448] [INFO   ] creat AI step 11 
[13:36:26.449] [INFO   ] creat AI step 3 
[13:36:26.449] [INFO   ] creat AI step 7 
[13:36:26.450] [INFO   ] KP step 1computer-1
[13:36:26.450] [INFO   ] KP step 7computer-1
[13:36:26.450] [INFO   ] creat AI step 8 
[13:36:26.451] [INFO   ] creat AI step 9 
[13:36:26.452] [INFO   ] KP step 12Thread-1
[13:36:26.452] [INFO   ] KP step 11Thread-1
[13:36:26.436] [INFO   ] KP step 7computer-0
[13:36:26.453] [INFO   ] creat AI step 10 
[13:36:26.454] [INFO   ] creat AI step 11 
[13:36:26.454] [INFO   ] creat AI step 3 
[13:36:26.455] [INFO   ] creat AI step 7 
[13:36:26.455] [INFO   ] KP step 1computer-1
[13:36:26.453] [INFO   ] creat AI step 8 
[13:36:26.455] [INFO   ] KP step 7computer-1
[13:36:26.456] [INFO   ] creat AI step 8 
[13:36:26.457] [INFO   ] creat AI step 9 
[13:36:26.457] [INFO   ] KP step 12Thread-1
[13:36:26.458] [INFO   ] KP step 11Thread-1
[13:36:26.458] [INFO   ] creat AI step 10 
[13:36:26.459] [INFO   ] creat AI step 11 
[13:36:26.456] [INFO   ] creat AI step 9 
[13:36:26.459] [INFO   ] creat AI step 3 
[13:36:26.460] [INFO   ] creat AI step 7 
[13:36:26.461] [INFO   ] KP step 1computer-1
[13:36:26.461] [INFO   ] KP step 7computer-1
[13:36:26.461] [INFO   ] creat AI step 8 
[13:36:26.462] [INFO   ] creat AI step 9 
[13:36:26.462] [INFO   ] KP step 12Thread-1
[13:36:26.462] [INFO   ] KP step 11Thread-1
[13:36:26.463] [INFO   ] creat AI step 10 
[13:36:26.464] [INFO   ] creat AI step 11 
[13:36:26.464] [INFO   ] creat AI step 3 
[13:36:26.465] [INFO   ] creat AI step 7 
[13:36:26.465] [INFO   ] KP step 1computer-1
[13:36:26.465] [INFO   ] KP step 7computer-1
[13:36:26.466] [INFO   ] creat AI step 8 
[13:36:26.466] [INFO   ] creat AI step 9 
[13:36:26.466] [INFO   ] KP step 12Thread-1
[13:36:26.467] [INFO   ] KP step 11Thread-1
[13:36:26.467] [INFO   ] creat AI step 10 
[13:36:26.469] [INFO   ] creat AI step 11 
[13:36:26.469] [INFO   ] creat AI step 3 
[13:36:26.469] [INFO   ] creat AI step 7 
[13:36:26.470] [INFO   ] KP step 1computer-1
[13:36:26.471] [INFO   ] KP step 7computer-1
[13:36:26.471] [INFO   ] creat AI step 8 
[13:36:26.472] [INFO   ] creat AI step 9 
[13:36:26.472] [INFO   ] KP step 12Thread-1
[13:36:26.473] [INFO   ] KP step 11Thread-1
[13:36:26.473] [INFO   ] creat AI step 10 
[13:36:26.474] [INFO   ] creat AI step 11 
[13:36:26.474] [INFO   ] creat AI step 3 
[13:36:26.475] [INFO   ] creat AI step 7 
[13:36:26.473] [INFO   ] KP step 12Thread-0
[13:36:26.475] [INFO   ] KP step 1computer-1
[13:36:26.476] [INFO   ] KP step 7computer-1
[13:36:26.477] [INFO   ] creat AI step 8 
[13:36:26.477] [INFO   ] creat AI step 9 
[13:36:26.478] [INFO   ] KP step 12Thread-1
[13:36:26.478] [INFO   ] KP step 11Thread-1
[13:36:26.479] [INFO   ] creat AI step 10 
[13:36:26.479] [INFO   ] creat AI step 11 
[13:36:26.480] [INFO   ] creat AI step 3 
[13:36:26.476] [INFO   ] KP step 11Thread-0
[13:36:26.480] [INFO   ] creat AI step 7 
[13:36:26.481] [INFO   ] creat AI step 10 
[13:36:26.481] [INFO   ] KP step 1computer-1
[13:36:26.482] [INFO   ] KP step 7computer-1
[13:36:26.482] [INFO   ] creat AI step 11 
[13:36:26.482] [INFO   ] creat AI step 8 
[13:36:26.483] [INFO   ] creat AI step 9 
[13:36:26.483] [INFO   ] creat AI step 3 
[13:36:26.484] [INFO   ] KP step 12Thread-1
[13:36:26.486] [INFO   ] creat AI step 7 
[13:36:26.486] [INFO   ] KP step 11Thread-1
[13:36:26.487] [INFO   ] creat AI step 10 
[13:36:26.487] [INFO   ] creat AI step 11 
[13:36:26.488] [INFO   ] creat AI step 3 
[13:36:26.488] [INFO   ] creat AI step 7 
[13:36:26.488] [INFO   ] KP step 1computer-1
[13:36:26.488] [INFO   ] KP step 7computer-1
[13:36:26.489] [INFO   ] creat AI step 8 
[13:36:26.489] [INFO   ] creat AI step 9 
[13:36:26.487] [INFO   ] KP step 1computer-0
[13:36:26.489] [INFO   ] KP step 12Thread-1
[13:36:26.490] [INFO   ] KP step 7computer-0
[13:36:26.491] [INFO   ] KP step 11Thread-1
[13:36:26.491] [INFO   ] creat AI step 8 
[13:36:26.492] [INFO   ] creat AI step 10 
[13:36:26.492] [INFO   ] creat AI step 9 
[13:36:26.493] [INFO   ] creat AI step 11 
[13:36:26.493] [INFO   ] KP step 12Thread-0
[13:36:26.494] [INFO   ] creat AI step 3 
[13:36:26.495] [INFO   ] creat AI step 7 
[13:36:26.495] [INFO   ] KP step 1computer-1
[13:36:26.495] [INFO   ] KP step 7computer-1
[13:36:26.496] [INFO   ] creat AI step 8 
[13:36:26.496] [INFO   ] creat AI step 9 
[13:36:26.496] [INFO   ] KP step 12Thread-1
[13:36:26.497] [INFO   ] KP step 11Thread-1
[13:36:26.497] [INFO   ] creat AI step 10 
[13:36:26.498] [INFO   ] creat AI step 11 
[13:36:26.498] [INFO   ] creat AI step 3 
[13:36:26.498] [INFO   ] creat AI step 7 
[13:36:26.499] [INFO   ] KP step 1computer-1
[13:36:26.499] [INFO   ] KP step 7computer-1
[13:36:26.499] [INFO   ] creat AI step 8 
[13:36:26.500] [INFO   ] creat AI step 9 
[13:36:26.500] [INFO   ] KP step 12Thread-1
[13:36:26.500] [INFO   ] KP step 11Thread-1
[13:36:26.501] [INFO   ] creat AI step 10 
[13:36:26.501] [INFO   ] creat AI step 11 
[13:36:26.501] [INFO   ] creat AI step 3 
[13:36:26.502] [INFO   ] creat AI step 7 
[13:36:26.502] [INFO   ] KP step 1computer-1
[13:36:26.503] [INFO   ] KP step 7computer-1
[13:36:26.503] [INFO   ] creat AI step 8 
[13:36:26.503] [INFO   ] creat AI step 9 
[13:36:26.504] [INFO   ] KP step 12Thread-1
[13:36:26.504] [INFO   ] KP step 11Thread-1
[13:36:26.504] [INFO   ] creat AI step 10 
[13:36:26.504] [INFO   ] creat AI step 11 
[13:36:26.505] [INFO   ] creat AI step 3 
[13:36:26.505] [INFO   ] creat AI step 7 
[13:36:26.505] [INFO   ] KP step 1computer-1
[13:36:26.505] [INFO   ] KP step 7computer-1
[13:36:26.506] [INFO   ] creat AI step 8 
[13:36:26.506] [INFO   ] creat AI step 9 
[13:36:26.506] [INFO   ] KP step 12Thread-1
[13:36:26.507] [INFO   ] KP step 11Thread-1
[13:36:26.507] [INFO   ] creat AI step 10 
[13:36:26.507] [INFO   ] creat AI step 11 
[13:36:26.507] [INFO   ] creat AI step 3 
[13:36:26.508] [INFO   ] creat AI step 7 
[13:36:26.508] [INFO   ] KP step 1computer-1
[13:36:26.508] [INFO   ] KP step 7computer-1
[13:36:26.508] [INFO   ] creat AI step 8 
[13:36:26.508] [INFO   ] creat AI step 9 
[13:36:26.509] [INFO   ] KP step 12Thread-1
[13:36:26.509] [INFO   ] KP step 11Thread-1
[13:36:26.509] [INFO   ] creat AI step 10 
[13:36:26.510] [INFO   ] creat AI step 11 
[13:36:26.510] [INFO   ] creat AI step 3 
[13:36:26.511] [INFO   ] creat AI step 7 
[13:36:26.511] [INFO   ] KP step 1computer-1
[13:36:26.511] [INFO   ] KP step 7computer-1
[13:36:26.511] [INFO   ] creat AI step 8 
[13:36:26.511] [INFO   ] creat AI step 9 
[13:36:26.511] [INFO   ] KP step 12Thread-1
[13:36:26.513] [INFO   ] KP step 11Thread-1
[13:36:26.513] [INFO   ] creat AI step 10 
[13:36:26.514] [INFO   ] creat AI step 11 
[13:36:26.514] [INFO   ] creat AI step 3 
[13:36:26.514] [INFO   ] creat AI step 7 
[13:36:26.515] [INFO   ] KP step 1computer-1
[13:36:26.515] [INFO   ] KP step 7computer-1
[13:36:26.516] [INFO   ] creat AI step 8 
[13:36:26.516] [INFO   ] creat AI step 9 
[13:36:26.516] [INFO   ] KP step 12Thread-1
[13:36:26.517] [INFO   ] KP step 11Thread-1
[13:36:26.517] [INFO   ] creat AI step 10 
[13:36:26.517] [INFO   ] creat AI step 11 
[13:36:26.518] [INFO   ] creat AI step 3 
[13:36:26.518] [INFO   ] creat AI step 7 
[13:36:26.518] [INFO   ] KP step 1computer-1
[13:36:26.518] [INFO   ] KP step 7computer-1
[13:36:26.519] [INFO   ] creat AI step 8 
[13:36:26.519] [INFO   ] creat AI step 9 
[13:36:26.519] [INFO   ] KP step 12Thread-1
[13:36:26.519] [INFO   ] KP step 11Thread-1
[13:36:26.519] [INFO   ] creat AI step 10 
[13:36:26.520] [INFO   ] creat AI step 11 
[13:36:26.521] [INFO   ] creat AI step 3 
[13:36:26.521] [INFO   ] creat AI step 7 
[13:36:26.521] [INFO   ] KP step 1computer-1
[13:36:26.522] [INFO   ] KP step 7computer-1
[13:36:26.522] [INFO   ] creat AI step 8 
[13:36:26.522] [INFO   ] creat AI step 9 
[13:36:26.522] [INFO   ] KP step 12Thread-1
[13:36:26.523] [INFO   ] KP step 11Thread-1
[13:36:26.523] [INFO   ] creat AI step 10 
[13:36:26.524] [INFO   ] creat AI step 11 
[13:36:26.524] [INFO   ] creat AI step 3 
[13:36:26.524] [INFO   ] creat AI step 7 
[13:36:26.524] [INFO   ] KP step 1computer-1
[13:36:26.524] [INFO   ] KP step 7computer-1
[13:36:26.525] [INFO   ] creat AI step 8 
[13:36:26.494] [INFO   ] KP step 11Thread-0
[13:36:26.525] [INFO   ] creat AI step 9 
[13:36:26.525] [INFO   ] creat AI step 10 
[13:36:26.526] [INFO   ] KP step 12Thread-1
[13:36:26.534] [INFO   ] creat AI step 11 
[13:36:26.534] [INFO   ] KP step 11Thread-1
[13:36:26.535] [INFO   ] creat AI step 10 
[13:36:26.536] [INFO   ] creat AI step 11 
[13:36:26.536] [INFO   ] creat AI step 3 
[13:36:26.536] [INFO   ] creat AI step 7 
[13:36:26.536] [INFO   ] KP step 1computer-1
[13:36:26.535] [INFO   ] creat AI step 3 
[13:36:26.536] [INFO   ] KP step 7computer-1
[13:36:26.537] [INFO   ] creat AI step 8 
[13:36:26.537] [INFO   ] creat AI step 9 
[13:36:26.538] [INFO   ] KP step 12Thread-1
[13:36:26.538] [INFO   ] KP step 11Thread-1
[13:36:26.538] [INFO   ] creat AI step 10 
[13:36:26.538] [INFO   ] creat AI step 11 
[13:36:26.539] [INFO   ] creat AI step 3 
[13:36:26.539] [INFO   ] creat AI step 7 
[13:36:26.539] [INFO   ] KP step 1computer-1
[13:36:26.539] [INFO   ] KP step 7computer-1
[13:36:26.539] [INFO   ] creat AI step 8 
[13:36:26.540] [INFO   ] creat AI step 9 
[13:36:26.541] [INFO   ] KP step 12Thread-1
[13:36:26.541] [INFO   ] KP step 11Thread-1
[13:36:26.541] [INFO   ] creat AI step 10 
[13:36:26.542] [INFO   ] creat AI step 11 
[13:36:26.542] [INFO   ] creat AI step 3 
[13:36:26.542] [INFO   ] creat AI step 7 
[13:36:26.542] [INFO   ] KP step 1computer-1
[13:36:26.537] [INFO   ] creat AI step 7 
[13:36:26.543] [INFO   ] KP step 7computer-1
[13:36:26.543] [INFO   ] KP step 1computer-0
[13:36:26.544] [INFO   ] creat AI step 8 
[13:36:26.544] [INFO   ] KP step 7computer-0
[13:36:26.545] [INFO   ] creat AI step 9 
[13:36:26.551] [INFO   ] KP step 12Thread-1
[13:36:26.551] [INFO   ] KP step 11Thread-1
[13:36:26.551] [INFO   ] creat AI step 10 
[13:36:26.552] [INFO   ] creat AI step 11 
[13:36:26.552] [INFO   ] creat AI step 3 
[13:36:26.553] [INFO   ] creat AI step 7 
[13:36:26.553] [INFO   ] KP step 1computer-1
[13:36:26.554] [INFO   ] KP step 7computer-1
[13:36:26.554] [INFO   ] creat AI step 8 
[13:36:26.554] [INFO   ] creat AI step 9 
[13:36:26.554] [INFO   ] KP step 12Thread-1
[13:36:26.555] [INFO   ] KP step 11Thread-1
[13:36:26.555] [INFO   ] creat AI step 10 
[13:36:26.555] [INFO   ] creat AI step 11 
[13:36:26.555] [INFO   ] creat AI step 3 
[13:36:26.556] [INFO   ] creat AI step 7 
[13:36:26.556] [INFO   ] KP step 1computer-1
[13:36:26.556] [INFO   ] KP step 7computer-1
[13:36:26.557] [INFO   ] creat AI step 8 
[13:36:26.557] [INFO   ] creat AI step 9 
[13:36:26.558] [INFO   ] KP step 12Thread-1
[13:36:26.558] [INFO   ] KP step 11Thread-1
[13:36:26.558] [INFO   ] creat AI step 10 
[13:36:26.559] [INFO   ] creat AI step 11 
[13:36:26.559] [INFO   ] creat AI step 3 
[13:36:26.559] [INFO   ] creat AI step 7 
[13:36:26.550] [INFO   ] creat AI step 8 
[13:36:26.560] [INFO   ] KP step 1computer-1
[13:36:26.561] [INFO   ] KP step 7computer-1
[13:36:26.561] [INFO   ] creat AI step 8 
[13:36:26.560] [INFO   ] creat AI step 9 
[13:36:26.561] [INFO   ] creat AI step 9 
[13:36:26.566] [INFO   ] KP step 12Thread-0
[13:36:26.566] [INFO   ] KP step 12Thread-1
[13:36:26.566] [INFO   ] KP step 11Thread-1
[13:36:26.566] [INFO   ] creat AI step 10 
[13:36:26.567] [INFO   ] creat AI step 11 
[13:36:26.567] [INFO   ] creat AI step 3 
[13:36:26.568] [INFO   ] creat AI step 7 
[13:36:26.568] [INFO   ] KP step 1computer-1
[13:36:26.568] [INFO   ] KP step 7computer-1
[13:36:26.568] [INFO   ] creat AI step 8 
[13:36:26.568] [INFO   ] creat AI step 9 
[13:36:26.568] [INFO   ] KP step 12Thread-1
[13:36:26.569] [INFO   ] KP step 11Thread-1
[13:36:26.570] [INFO   ] creat AI step 10 
[13:36:26.570] [INFO   ] creat AI step 11 
[13:36:26.570] [INFO   ] creat AI step 3 
[13:36:26.570] [INFO   ] creat AI step 7 
[13:36:26.571] [INFO   ] KP step 1computer-1
[13:36:26.571] [INFO   ] KP step 7computer-1
[13:36:26.571] [INFO   ] creat AI step 8 
[13:36:26.571] [INFO   ] creat AI step 9 
[13:36:26.571] [INFO   ] KP step 12Thread-1
[13:36:26.571] [INFO   ] KP step 11Thread-1
[13:36:26.571] [INFO   ] creat AI step 10 
[13:36:26.571] [INFO   ] creat AI step 11 
[13:36:26.572] [INFO   ] creat AI step 3 
[13:36:26.572] [INFO   ] creat AI step 7 
[13:36:26.572] [INFO   ] KP step 1computer-1
[13:36:26.573] [INFO   ] KP step 7computer-1
[13:36:26.573] [INFO   ] creat AI step 8 
[13:36:26.573] [INFO   ] creat AI step 9 
[13:36:26.574] [INFO   ] KP step 12Thread-1
[13:36:26.574] [INFO   ] KP step 11Thread-1
[13:36:26.575] [INFO   ] creat AI step 10 
[13:36:26.575] [INFO   ] creat AI step 11 
[13:36:26.575] [INFO   ] creat AI step 3 
[13:36:26.575] [INFO   ] creat AI step 7 
[13:36:26.575] [INFO   ] KP step 1computer-1
[13:36:26.575] [INFO   ] KP step 7computer-1
[13:36:26.575] [INFO   ] creat AI step 8 
[13:36:26.576] [INFO   ] creat AI step 9 
[13:36:26.576] [INFO   ] KP step 12Thread-1
[13:36:26.576] [INFO   ] KP step 11Thread-1
[13:36:26.577] [INFO   ] creat AI step 10 
[13:36:26.577] [INFO   ] creat AI step 11 
[13:36:26.577] [INFO   ] creat AI step 3 
[13:36:26.577] [INFO   ] creat AI step 7 
[13:36:26.577] [INFO   ] KP step 1computer-1
[13:36:26.577] [INFO   ] KP step 7computer-1
[13:36:26.578] [INFO   ] creat AI step 8 
[13:36:26.578] [INFO   ] creat AI step 9 
[13:36:26.578] [INFO   ] KP step 12Thread-1
[13:36:26.579] [INFO   ] KP step 11Thread-1
[13:36:26.579] [INFO   ] creat AI step 10 
[13:36:26.579] [INFO   ] creat AI step 11 
[13:36:26.579] [INFO   ] creat AI step 3 
[13:36:26.579] [INFO   ] creat AI step 7 
[13:36:26.580] [INFO   ] KP step 1computer-1
[13:36:26.580] [INFO   ] KP step 7computer-1
[13:36:26.580] [INFO   ] creat AI step 8 
[13:36:26.581] [INFO   ] creat AI step 9 
[13:36:26.581] [INFO   ] KP step 12Thread-1
[13:36:26.581] [INFO   ] KP step 11Thread-1
[13:36:26.581] [INFO   ] creat AI step 10 
[13:36:26.582] [INFO   ] creat AI step 11 
[13:36:26.582] [INFO   ] creat AI step 3 
[13:36:26.582] [INFO   ] creat AI step 4 
[13:36:26.582] [INFO   ] creat AI step 5 
[13:36:26.566] [INFO   ] KP step 11Thread-0
[13:36:26.582] [INFO   ] place card step 0 
[13:36:26.587] [INFO   ] place card step 1 
[13:36:26.587] [INFO   ] creat AI step 10 
[13:36:26.590] [INFO   ] creat AI step 11 
[13:36:26.590] [INFO   ] creat AI step 3 
[13:36:26.591] [INFO   ] creat AI step 4 
[13:36:26.591] [INFO   ] creat AI step 5 
[13:36:26.689] [SEVERE ] placing card 56 in slot 0
[13:36:26.799] [SEVERE ] placing card 23 in slot 1
[13:36:26.908] [SEVERE ] placing card 30 in slot 2
[13:36:27.017] [SEVERE ] placing card 76 in slot 3
[13:36:27.124] [SEVERE ] placing card 49 in slot 4
[13:36:27.231] [SEVERE ] placing card 34 in slot 5
[13:36:27.340] [SEVERE ] placing card 21 in slot 6
[13:36:27.447] [SEVERE ] placing card 33 in slot 7
[13:36:27.557] [SEVERE ] placing card 78 in slot 8
[13:36:27.665] [SEVERE ] placing card 53 in slot 9
[13:36:27.773] [SEVERE ] placing card 79 in slot 10
[13:36:27.882] [SEVERE ] placing card 0 in slot 11
[13:36:27.883] [INFO   ] place card step 2 
[13:36:27.884] [INFO   ] place card step 3 
[13:36:27.902] [INFO   ] place card step 4 if no set!!!!! 
[13:36:28.114] [INFO   ] REMOVE ALL 1 
[13:36:28.115] [INFO   ] remove  in the table step 1
[13:36:28.115] [INFO   ] remove  in the table step 2
[13:36:28.121] [INFO   ] thread dealer terminated.
[13:36:33.131] [SEVERE ] thanks for playing... it was fun!
[13:36:33.132] [INFO   ] thread main terminated.
[13:36:33.132] [SEVERE ] disposing of user interface elements
